,0,1,2,3,4,5,6,7,8,9,10
712,2.0,0.015324379801055643,237.2244362371724,55.91449077922131,0.09523809523809523,-2.3164494037628174,2253.7121778626783,3041.048178432694,18.902011888929735,0.00047875154996290803,0.0461045587998713
713,2.0,0.011079237543556062,119.15196881931384,10.102239684069524,0.09647779479326186,-5.633790493011475,1702.216945669531,2475.389270517074,19.245574590909236,6.991333066252992e-05,0.03193643520290965
714,3.0,0.019501940833358062,102.6353521014228,11.245381411582752,0.07721518987341772,-10.755043029785156,2164.9678841595455,3126.347015424297,18.526587428228527,8.985521708382294e-05,0.04318940367879747
715,1.0,0.005890788477348155,230.98215053610787,45.79609017732607,0.24296296296296296,-26.3927059173584,1662.5657758503082,2061.446348641967,17.890076283715405,0.004653992597013712,0.041149450231481484
716,5.0,0.011171185639110718,142.96178962591588,18.88835870558165,0.04843592330978809,-4.221445560455322,2002.4842916466093,2693.5498488340245,17.66586450781173,0.0021907303016632795,0.049423818270686176
717,1.0,0.014424181237807135,93.30442454842512,8.791275479448103,0.05313351498637602,-13.199867248535156,1804.217416987846,2899.7390409216155,16.99863493116044,0.0002107708714902401,0.030609380321866483
718,5.0,0.032062529661254745,0.0,0.0,0.0,-7.496760845184326,1786.5185208811363,2208.7480202558504,19.062669880424583,6.852770457044244e-05,0.046728759359401
719,5.0,0.016479799408889013,0.0,0.0,0.0,-6.917002201080322,1717.484258528196,2381.4353908110074,17.643348945929844,0.0002312172728125006,0.040246457469706634
720,1.0,0.004028548785172137,148.43931824458522,16.114669450953162,0.07150595882990249,-13.327937126159668,2570.305103180589,2670.881600079692,17.708644429592955,0.0016354877734556794,0.06895240130687974
721,6.0,0.012340422858217124,197.257311200911,14.790999811290217,0.08469539375928678,-5.994967937469482,1566.8534128693354,2359.1357326622165,17.47740869192733,0.00012440045247785747,0.03025892691307578
722,1.0,0.011061826951692626,133.39541718309613,20.75080046749264,0.08622908622908623,-10.004959106445312,1329.8094848286362,1873.9809951052487,17.587065248040737,3.7695579521823674e-05,0.02934652006917632
723,3.0,0.0026963036860303126,142.70828718438315,23.06650436328781,0.07483731019522777,-8.39058780670166,2135.671274130656,3020.5268926664717,17.00474558130545,0.0027905902825295925,0.04405440787689805
724,3.0,0.005350172343844716,124.13761154920957,18.718342592671995,0.11954022988505747,-15.362150192260742,2669.4243240019714,2083.2630458068065,18.402113542175755,0.005025759339332581,0.10192057291666666
725,2.0,0.010321045594415303,133.7189238671706,55.55148396694991,0.12759643916913946,-2.6952600479125977,2296.0724994882494,3774.850658709573,17.50751971140936,0.0013380320742726326,0.029194727142062313
726,2.0,0.009432951475380752,134.13242223504966,12.833375719142227,0.06413301662707839,-3.8332152366638184,2232.060092190937,2852.9331088043427,19.467483235722845,0.0003007147170137614,0.047249039674881234
727,2.0,0.005888241643383544,136.20874906319867,17.38029138691831,0.12437810945273632,-15.921525955200195,1697.2015967728707,2384.2900988408173,16.59776028125286,0.00032847016700543463,0.03257637593283582
728,3.0,0.017511949999493844,156.48464485254817,18.923552601501317,0.05306799336650083,-3.3134706020355225,1473.680590993577,2509.3790906487275,18.386315012023726,0.00013620419485960156,0.025036762800580432
729,5.0,0.019048467663771326,121.72691774967788,7.447740654683457,0.02336448598130841,-3.0818300247192383,1797.6867219436024,2122.521083536507,18.82855743215658,4.5574917749036103e-05,0.04622547945872274
730,1.0,0.009930065785509708,256.42960303720537,19.405557227404245,0.09180327868852459,-13.211630821228027,3199.378019753242,4341.909806017094,19.24612348926579,0.0011986336903646588,0.062158203125
731,2.0,0.0075401221141242585,106.6342186875731,12.94853995288675,0.052704576976421634,-5.655518531799316,2106.1418826157346,2967.702671990698,17.496491459858937,0.0026307846419513226,0.041385391383495146
732,2.0,0.02181312738623446,0.0,0.0,0.0,-1.1567409038543701,1183.444603091746,2567.615917739323,17.213275315425143,0.00023681213497184217,0.012231556792237443
733,3.0,0.02690713724133116,232.5264386286313,16.16462112214157,0.09627329192546584,-10.15608024597168,1683.356164721873,2457.385008635807,17.35798227999145,0.0001738313731038943,0.033439683618012424
734,2.0,0.01728441369128373,134.6757217071238,12.552883692187493,0.07272727272727272,-4.3580217361450195,1838.320450259291,2600.2827100680274,18.83047491322507,0.00018449281924404204,0.033912545196280994
735,3.0,0.01768973300227271,185.86429370278088,27.548081108188065,0.046546546546546545,-2.289835214614868,1595.9687859817554,2582.1327409171904,18.16341684258793,9.56883086473681e-05,0.03177933793168168
736,2.0,0.008826280354042152,86.52835427882462,0.9072291822169739,0.027925531914893616,-11.697244644165039,1082.0964170478771,1595.0251266137113,16.6284805318476,0.0039682951755821705,0.021157771983045214
737,5.0,0.008866242061080684,156.62811889607534,19.235790903719955,0.05026929982046679,-4.540019989013672,1875.6499729707223,2679.4379834989304,17.784762622427507,0.0017176655819639564,0.04167046538375224
738,4.0,0.004836054150322763,106.21037196120764,27.722106298511974,0.19201995012468828,-7.138115406036377,1713.7903819325995,2871.894350671598,18.54816787755531,0.0019025822402909398,0.02548194942331671
739,1.0,0.0059448438452497756,135.75151474555162,20.25336919430559,0.07759562841530054,-11.034307479858398,1426.9477393645595,1764.97374623974,17.621341185961153,0.0012418227270245552,0.0376067281420765
740,1.0,0.0044543362938087765,152.59844019083354,16.978963418205414,0.06289308176100629,-11.385976791381836,2411.40810501834,3228.316599722923,16.58258188286786,0.01040078978985548,0.054877387152777776
741,4.0,0.011026547732021882,123.83042026261049,13.081925209017745,0.10647482014388489,-6.88938570022583,1589.6582550073176,2347.4963872884077,18.29247113439649,0.00011628529318841174,0.03488435813848921
742,5.0,0.038877037841519684,0.0,0.0,0.0,-9.573773384094238,1726.918504835915,2127.3476288073384,17.766806569584617,5.910830805078149e-05,0.04515495423745955
743,5.0,0.02806052550606892,228.38290156685903,16.75078478188495,0.05384615384615385,-6.164553642272949,1685.8718644139815,2019.8674710388375,17.92664678104039,3.576524613890797e-05,0.043767277644230766
744,1.0,0.006670687260418325,121.30591425436896,8.058856190562192,0.06729634002361275,-9.159341812133789,1402.5624213531055,2177.444535076589,17.610091756846263,9.07968933461234e-05,0.02733683220188902
745,2.0,0.031402774045958176,167.38090847952458,99.19988885990914,0.12640449438202248,-8.899659156799316,1844.1538770130026,2280.8344745954573,16.101229648145956,0.0016851130640134215,0.049550945839185394
746,2.0,0.0026646126081257314,159.2708726960327,44.704136606830616,0.18030513176144244,-31.843168258666992,1861.5896210030278,2849.6146079487394,15.208880154393182,0.009442298673093319,0.03432732316227462
747,2.0,0.008486029598332995,98.92619952073706,16.058993911102373,0.133492252681764,-2.822410821914673,1333.6458817009677,2314.2365770946476,17.76593975068772,0.0014182917075231671,0.01850987503724672
748,2.0,0.028257586193324937,150.8381777696725,64.39677458715116,0.0935672514619883,-8.868483543395996,1170.9216694089055,2150.4052046497363,17.270493531681154,6.943038169993088e-05,0.015580740588450293
749,3.0,0.015325242139538743,208.50586300967268,54.338844179231366,0.30948419301164726,-7.595144271850586,1390.0034873420068,1531.4982308731974,20.2939500509097,0.003417635802179575,0.04036566659733777
750,2.0,0.01081532085013052,114.21423854264522,10.807789071762006,0.09256449165402124,-14.935914039611816,1315.9830911531828,1859.5513617645183,17.133223703342015,7.366841600742191e-05,0.02858927470599393
751,4.0,0.007668782077563168,133.981272636087,15.387864377354672,0.06965174129353234,-12.759964942932129,2005.8114266584494,2853.4371739448266,17.209693744700203,0.0004984433762729168,0.04092007410862355
752,2.0,0.023888157327439007,141.41994964197312,62.767587333358726,0.0965034965034965,-4.871581554412842,2073.0051922682997,2878.096856448038,18.66370552841226,0.0003960366011597216,0.04236300808566434
753,3.0,0.012713941899742912,111.87973958089219,9.630968705797608,0.05465288035450517,-3.988417863845825,1577.2465274019848,2051.7703747384303,18.041090167000362,3.172583819832653e-05,0.037879662112259974
754,5.0,0.021275550696469064,0.0,0.0,0.0,-7.299108028411865,1753.6382566987375,2296.8205691967146,17.06366157196098,0.00027306945412419736,0.04537518650530504
755,1.0,0.004375886294657221,131.254297662671,9.343206495079732,0.10031347962382445,-9.598227500915527,1653.3607228090439,2034.8649810136035,16.119539699472043,7.222515705507249e-05,0.04248276474333856
756,6.0,0.008529436827834533,121.65730757733377,6.821671382691354,0.05748663101604278,-1.6070990562438965,2237.8049910124296,2551.1059757392027,17.702326239896465,0.0029022307135164738,0.05852847175802139
757,3.0,0.013835672262717235,145.2043434145389,15.402666529208123,0.12781954887218044,-3.9413487911224365,1429.246157449385,1621.6693704206707,20.190618118293692,0.003147909650579095,0.040662447133458644
758,4.0,0.011704758198675927,158.82363522014884,9.552198270404418,0.059602649006622516,-9.203058242797852,1678.3005260095365,2438.3503702870753,17.36144724844408,0.00021142071636859328,0.03448850113824503
759,5.0,0.014254629023974261,110.13741662050914,17.437175687258037,0.0512396694214876,-4.021351337432861,1694.7416982536859,2234.45027738994,18.188605092615397,0.00015973381232470274,0.04147565857438017
760,2.0,0.023555118995423806,136.50680765719642,10.610044845905913,0.1318840579710145,-5.601841926574707,1638.5249924119082,2007.0059468414543,19.106720600066744,0.00435928488150239,0.03881411345108696
761,6.0,0.014531839054538165,304.5853380197463,64.56922486194317,0.09264705882352942,-10.08610725402832,1841.4597992421357,2253.360091751445,17.26676297888253,0.00330156646668911,0.04215805951286765
762,1.0,0.012783329109657045,108.94781370779403,20.715669360801883,0.07077326343381389,-9.462492942810059,1821.5860159357564,2628.375078685626,18.07408232700941,7.875105802668259e-05,0.037351915751965926
763,3.0,0.01030705750237971,200.01793274933328,27.14836113083948,0.11210762331838565,-11.650547981262207,1663.9638996660049,2856.997987142373,17.043088496484433,0.00035974333877675235,0.028499859865470854
764,5.0,0.012604082178710736,194.49404820294797,24.255727811345437,0.10543657331136738,-6.929909706115723,1709.3371937058014,2424.7735252886087,19.862032111695516,0.00019670798792503774,0.039872548136326194
765,3.0,0.007498873583264191,240.87939881613264,41.163299411469545,0.10074074074074074,-12.506216049194336,1877.101723910302,2105.0970637865444,17.455376872547436,0.0032236638944596052,0.05415943287037037
766,3.0,0.004881594904545407,124.49629362595635,2.8134592846335513,0.03561253561253561,-8.344001770019531,2978.4554941318515,3329.425581272431,17.181179111004568,0.002015478676185012,0.07608701700498575
767,3.0,0.015996525437815906,107.92154173594436,9.515764966810126,0.06184210526315789,-13.835504531860352,917.0539676813215,1635.1875718947126,19.506320072196633,0.0036346286069601774,0.017196494654605262
768,3.0,0.023274748426893387,202.60662885930816,24.974538616518316,0.15925925925925927,-1.5391916036605835,1180.0808865920671,1517.7527640722196,19.684638035659713,0.005154557526111603,0.028145797164351852
769,2.0,0.005590948425026039,180.5342146303164,53.89258258568449,0.04354136429608128,-25.76361656188965,1819.0214942082855,2612.8626154808267,16.080697144848834,0.009287945926189423,0.03554956798802612
770,6.0,0.01489261513712289,238.08454773906738,18.53731025513797,0.056105610561056105,-3.1437489986419678,1243.9888996813413,1992.417251309171,16.825223250153353,3.8646350731141865e-05,0.019266160014438944
771,3.0,0.0218463854832689,271.608130108618,36.05877941598725,0.039619651347068144,-2.13079833984375,1793.7506689285756,2022.9646852479698,17.654834496190688,0.0010186308063566685,0.04851859647385103
772,6.0,0.022590739496648173,0.0,0.0,0.0,-19.29038429260254,2322.02815843822,3151.4246104315757,16.6534761293998,0.0016600280068814754,0.04873354800112613
773,3.0,0.011548744554434092,116.43299364497445,7.511571756184616,0.08292682926829269,-12.046323776245117,1138.3836373768838,1867.2585443076364,17.15522371417753,0.004895017948001623,0.02090796493902439
774,1.0,0.007623304494434305,215.2007679731852,82.51739361544719,0.1409090909090909,-9.065041542053223,1595.6211007223585,2160.2476556166343,17.166567955546693,0.0019307407783344388,0.04286665482954546
775,3.0,0.007722221919825303,157.56213292716794,17.497107853905963,0.07590759075907591,-2.919121503829956,1951.3609801214975,2562.58381398335,17.139825660344457,0.0019944545347243547,0.04926161561468647
776,2.0,0.004734491383727452,99.4086420238634,10.093684835098475,0.2123076923076923,-8.113654136657715,2059.6683848690313,2908.7520207500743,17.008887010810824,0.002686780411750078,0.03885967548076923
777,2.0,0.029227688559418992,115.19957422564279,2.6912686975312,0.0377643504531722,-9.458389282226562,2275.2627516264197,2410.5746514410903,17.15221306038591,0.0018498015124350786,0.06385273083459214
778,1.0,0.017969391071687428,245.81219065419916,32.80234159868066,0.12317880794701987,-10.265144348144531,2328.6574351552345,3286.874783541815,17.667443298862736,0.000722242402844131,0.04583829159768212
779,3.0,0.004910513268668897,134.6615992520147,5.21520262711454,0.084070796460177,-18.825679779052734,1085.7083032683345,1195.9175023900557,16.92613671419754,0.04721221700310707,0.029225577295353983
780,3.0,0.00936239236422591,119.53246636570654,11.210121066159582,0.06376195536663125,-4.449204444885254,1632.1189488205548,2248.2479968104376,18.09992257689514,0.00015565058856736869,0.036036816717587676
781,2.0,0.014157780063379257,110.47324085280162,9.234911074497719,0.14035087719298245,-5.036828517913818,1696.3437706514974,1926.017534668714,20.00420690289355,0.003914248663932085,0.04634460092288012
782,2.0,0.002952173785254385,161.14191257347977,18.76037879037289,0.043119266055045874,-5.974751949310303,3052.7495847834925,3333.2136062678683,17.76468736649616,0.009667360223829746,0.08229868477637614
783,3.0,0.011363599843650067,226.36289680308485,28.2648904459584,0.047619047619047616,-8.496703147888184,1745.4608524364269,2861.148749316973,16.227014756067362,0.0024358679074794054,0.031046549479166668
784,3.0,0.029444966416626174,388.7524636209514,62.858924055399136,0.14925373134328357,-11.894085884094238,1799.6865963440769,2539.692327774622,18.21166516804282,0.000509336416143924,0.04027227145522388
785,3.0,0.016399458699155576,195.2557622416548,57.48474751719036,0.06584992343032159,-14.057064056396484,1311.337412350138,2417.196254953179,16.856010048337772,0.004665082786232233,0.01891585111983155
786,1.0,0.004898397917109552,141.3747584003368,16.82405858118117,0.057971014492753624,-18.754833221435547,2012.5046310386142,2538.2541007510345,17.84608660721147,0.00059786211932078,0.044698963994565216
787,5.0,0.02979549708911144,312.5938211790544,2.3484074110516597,0.028145695364238412,-10.945484161376953,1638.5478908298282,2036.5023490841045,18.326414968694465,8.692581468494609e-05,0.04003582884933775
788,2.0,0.01862696929994824,226.0464122295145,14.846667696025932,0.12460567823343849,-16.98415756225586,1274.0031511091497,1824.5959623796966,17.33821506579828,0.003781581064686179,0.024857674487381704
