,0,1,2,3,4,5,6,7,8,9
2119,0.0034999493248349996,223.56791415100508,21.184393533443725,0.09298998569384835,-19.754934310913086,2032.4186850345689,2188.9117328792377,17.827409107073375,0.0017183207673951983,0.0555404204667382
2120,0.010861726727735705,161.8401067500165,25.127133116288174,0.04400606980273141,-13.725289344787598,2039.2003247048208,2739.5257485285633,18.054038675504408,0.0016333000967279077,0.04340738808801214
2121,0.01292520718485074,198.79826658680548,18.42510765481301,0.07742998352553541,-13.177861213684082,1409.5773049997565,1925.406694567691,18.758987715599535,0.0049707903526723385,0.028982347868616146
2122,0.007205569443990203,189.219755956718,34.35984193351805,0.07768595041322314,-4.815234661102295,2103.5507772767223,2795.4120379006376,17.59110032042771,0.00046186288818717003,0.044738668646694214
2123,0.005398513138472211,279.9485569304109,31.70148633990034,0.06800618238021638,-16.395631790161133,2126.69700348913,2990.8282490992515,21.142726471784854,0.0014871318126097322,0.05144159944938176
2124,0.009517276522332519,113.88453458671262,11.691356004132716,0.055384615384615386,-5.7886552810668945,2798.509153718715,4015.632938240549,16.45012835587592,0.00522982282564044,0.04716421274038462
2125,0.007845612408409008,234.9443779491047,24.205946370565727,0.044654939106901215,-10.370514869689941,2361.1074875263175,3069.153280656137,17.018525838687783,0.0006972057744860649,0.050231520635994585
2126,0.0013851586735335382,176.08626594116154,74.66046923872146,0.10129310344827586,-18.325654983520508,2131.7442740183237,3153.3734569880153,16.38085210078058,0.030814724043011665,0.044370453933189655
2127,0.01661529628681338,224.2541768045076,16.500484819430234,0.08806818181818182,-9.211329460144043,1394.3558483584698,1962.2242288691968,17.820511187449394,6.963463238207623e-05,0.031847173517400566
2128,0.003914201442922085,216.37898091918296,60.02010450003037,0.13302752293577982,-11.886128425598145,1508.1074717567278,1851.7796348528295,20.079747980998196,0.003652016632258892,0.03595511993501529
2129,0.004997165485495494,220.4042194764612,41.26354167196808,0.06456953642384106,-6.964637756347656,1666.3324612122976,2323.2013345633663,17.790849172864245,0.00015308552247006446,0.04017568424048013
2130,0.009881452728636308,0.0,0.0,0.0,-9.350909233093262,1080.6454099974153,1591.801290933104,17.68286867144923,0.004946092143654823,0.021293552442528736
2131,0.005103161221991878,182.0464080738268,59.63833088723884,0.04671115347950429,-7.7600250244140625,2437.287697354793,3550.061618307713,18.482959942695654,0.003350788727402687,0.0386682443100572
2132,0.007872873655580623,0.0,0.0,0.0,-8.940093040466309,2220.2757731717015,2947.0994550333667,17.176722271597974,0.00521844020113349,0.041977714264820595
2133,0.003423713670279333,144.08326428181786,6.635804194061442,0.025139664804469275,-4.665699005126953,3838.283229298424,4030.153475424972,17.5799705600205,0.0006688185967504978,0.10806427854399442
2134,0.007064990105024008,196.13522462622484,29.540598803702586,0.08230958230958231,-9.214455604553223,2254.5604233966806,3220.9106647992458,16.921006144140858,0.0010453095892444253,0.036889228539619165
2135,0.012931295028313524,135.9586950645419,22.57896685613659,0.08598726114649681,-8.742274284362793,1419.134484627733,1786.6580843119407,17.194965500345678,6.641997606493533e-05,0.032734281697850316
2136,0.006628805421279151,269.22717291176906,38.53490925243072,0.0696969696969697,-15.825968742370605,1339.2859844139798,2037.2872856237143,16.679999367390465,0.002496093977242708,0.02486535274621212
2137,0.009749897203032064,276.1974148860175,24.89569112359933,0.036418816388467376,-19.39795684814453,2228.152620143612,3311.65651289496,16.82573795628546,0.0013397809816524386,0.03442049388277693
2138,0.013098640517803635,129.97448003202163,9.281597220388814,0.07396449704142012,-8.510750770568848,1877.5619789115133,2937.150796350461,16.599654181340604,0.002789640799164772,0.03729139700443787
2139,0.027229617554145383,89.01872977077939,3.660496589751996,0.27722772277227725,-0.37987396121025085,1345.372463279992,1643.1716140600872,19.659720134100787,0.002890088828280568,0.033561566257072135
2140,0.02178859175972104,133.89575317901003,19.087419357748704,0.05721393034825871,-6.140437126159668,2026.3524998865234,2670.5944187919886,18.69407248382713,0.0022772743832319975,0.05081647426927861
2141,0.030211450653607662,91.81019880789506,4.310199973065682,0.0343796711509716,-11.228536605834961,1475.4231861679348,1659.6218322202883,19.90429464224513,0.00420010881498456,0.04213743110052317
2142,0.005572017055520124,107.62797064744278,8.00281029014445,0.06086956521739131,-13.028441429138184,2312.4799216361153,3499.0268988960133,17.321379520354814,0.0007026646053418517,0.04027895720108696
2143,0.020934579931692704,0.0,0.0,0.0,-10.8108549118042,1354.1236348430834,1835.3307233026596,17.52776412040403,0.004600750282406807,0.0298553373470948
2144,0.012983476706055985,246.03670087227366,38.349406276783895,0.0704,-0.0070965709164738655,2744.8781289520853,2707.446475556769,17.890659872043646,0.0019810458179563284,0.08151015625
2145,0.0039089892577028745,186.1618002290563,37.12169770512109,0.125,-11.162873268127441,2263.9820356331475,3117.7702407784354,17.941622264407712,0.0005126358009874821,0.04687570155352012
2146,0.0070446905043770915,161.10061119752442,15.752217724090176,0.08477011494252873,-6.337212562561035,2021.7041665796694,2582.282860120902,17.59805687933884,0.003173971315845847,0.0475274447737069
2147,0.01969567352487655,153.71489434572322,25.976369403151875,0.07673860911270983,-3.8295981884002686,1633.6241072137918,2318.3792906853646,19.058842581149406,3.128163007204421e-05,0.027752407449040766
2148,0.006499978117228362,236.88606244521725,20.11409875169403,0.0597667638483965,-3.3237271308898926,1379.6011344292842,1913.0645862430117,17.038559864792358,4.447535684448667e-05,0.02977020886479592
2149,0.015378136172669477,0.0,0.0,0.0,-7.766854286193848,1984.9174978060805,2828.6181782040944,17.90739177898896,0.00015121213800739497,0.03442035033831909
2150,0.008362069938594906,253.7439991994844,7.291006836603647,0.04985337243401759,-9.142121315002441,1638.906225469398,2591.2274122447793,17.403297076999294,0.004553976468741894,0.03001068204728739
2151,0.01389308617792355,271.73335729352226,45.821754167072655,0.0636604774535809,-4.377537727355957,1838.8847091368368,2455.0031729671737,16.315646569909777,0.0016531931469216943,0.03975347625165782
2152,0.014035475468232165,211.95156765566128,66.69447008401569,0.1488095238095238,-14.367366790771484,1609.7293811530046,2155.628436376616,19.116247603008166,0.0024846356827765703,0.036609468005952384
2153,0.02681991857964195,225.40808532987523,10.246263539895539,0.015043547110055424,-5.534843444824219,1463.6052741566766,2682.650195420179,15.841793055809092,0.0016480333870276809,0.018927374059778304
2154,0.004619080299862166,115.97014693138148,19.058265089666325,0.0722495894909688,-12.24538803100586,1801.9859898041188,2309.751722987957,17.668986050564932,0.00014709262177348137,0.039478621459359604
2155,0.010789291641223045,163.99466908881462,11.83055737898729,0.06853582554517133,-15.118172645568848,1766.6393861503154,2384.136126979714,16.485890524968436,0.05729398503899574,0.042137454974688474
2156,0.025256574276891958,252.691552004639,9.252119355475644,0.013050570962479609,-5.20015287399292,1785.6610529092156,2953.4481116679362,17.500993366750357,0.005050714127719402,0.02992136521207178
2157,0.024769902390363408,139.02792766186522,29.212226873953696,0.0852359208523592,-9.091341972351074,1374.3622937450973,1666.5764231826865,17.94726584334074,0.004217175301164389,0.034505208333333336
2158,0.027165400581974242,0.0,0.0,0.0,-10.2124662399292,2251.990429853264,2811.124801557658,18.99873672016843,0.0003805969899985939,0.052729288736979164
2159,0.010259283051337179,169.98881832424757,49.67450620879531,0.11235955056179775,-6.707701683044434,1751.9976309289457,3119.54679434484,17.16122753381765,0.0013673078501597047,0.026742607594301766
2160,0.018666669277150306,140.64316649286252,8.332628060548313,0.030026109660574413,-2.290041208267212,1403.7612530986037,1898.183409811254,18.962621894039483,1.3239610780146904e-05,0.03237317436357702
2161,0.012509858561206635,124.00283177543015,13.372596459425425,0.04960835509138381,-10.37136459350586,1540.045228536735,2402.413283098378,18.462919829696638,0.00013099319767206907,0.029372093260443863
2162,0.006069867736490787,266.95749435980053,53.72414712274678,0.05053598774885146,-0.6353959441184998,3507.7645076827266,3461.705838191139,17.457909296432284,0.004630733747035265,0.08834824846860644
2163,0.0185433022930727,118.61678596552807,6.345679718452377,0.03524229074889868,-4.340913772583008,1365.8149437680006,2312.429267165656,17.192501994488758,9.355566726299003e-05,0.024364051314702644
2164,0.025705550218505124,0.0,0.0,0.0,-3.549262762069702,1368.2011436095001,1852.862894701209,19.099988911973472,0.004915435332804918,0.030975192444942904
2165,0.009601981092335047,165.77950389732314,21.53001358390632,0.11641791044776119,-9.49436092376709,1681.5406420240668,2580.4637860879734,18.219168590995494,0.0002650513779371977,0.036888555270522386
2166,0.0023706672462427206,278.4989411591391,45.82740254274734,0.037209302325581395,-29.084674835205078,2266.6381108515843,2967.4985032404493,16.91778162604579,0.005840991623699665,0.05106059229651163
2167,0.007654790801380331,163.01043270790768,49.52471198882667,0.06086956521739131,-10.07071304321289,1756.3190510823658,2556.9270206562,18.511666858098547,0.0038520123343914747,0.0389254173136646
2168,0.005505415979905209,149.73014907947103,9.172343459633721,0.0811554332874828,-9.231247901916504,1932.3086119685856,2802.261536566773,15.700390256914845,0.003324764082208276,0.03827130974896836
2169,0.006395604709982952,255.55179456886464,7.0783042903879645,0.025597269624573378,-8.854569435119629,1656.2386045936469,2101.212902332957,18.352695196282134,6.747498991899192e-05,0.044416095616467574
2170,0.01652061624068232,351.8498615842934,16.458566679306703,0.020634920634920634,-6.077364921569824,3032.710985484316,3081.9582138757914,18.138862007873545,0.004956614226102829,0.07986576140873015
2171,0.02057567066586024,266.618810716709,89.23479510429301,0.20098039215686275,-4.004361629486084,1903.154294256387,2120.8027635310323,17.968017606688278,0.004969705827534199,0.05261629391339869
2172,0.013076014239727249,132.66513974672068,13.969866835968187,0.08669656203288491,-4.997819900512695,1503.764147559764,1918.822453753808,19.346236490384978,0.003146813018247485,0.03612259435724963
2173,0.006563685280309286,156.23639150661563,19.933861932926007,0.10252100840336134,-7.7825236320495605,2037.6313182121958,2548.4210588702013,18.338745087350247,0.02271808497607708,0.04542821034663866
2174,0.004937918807092985,188.41121119298134,17.17743354592556,0.07048458149779736,-8.840941429138184,4560.942718057864,5443.096894427689,17.347387630387647,0.010374934412539005,0.08585002523861968
2175,0.006847987647451433,130.96440723642584,15.40332564372416,0.10752688172043011,-7.823336601257324,2773.0432693081775,3391.6633829781185,16.735926308418325,0.0010430347174406052,0.06331642725134409
2176,0.011201783831894093,156.95672754303303,11.984215022841346,0.08198924731182795,-7.371454238891602,1723.7172119852157,2871.864103273869,18.36511649698857,0.000243181741097942,0.03148626512096774
2177,0.020656411321512677,86.99083531408314,0.5617849055669941,0.006622516556291391,-3.8865225315093994,2168.479849077962,3055.363225560755,20.295718777070096,0.0004904010565951467,0.04349260140728477
2178,0.016857452200738452,0.0,0.0,0.0,-7.37549352645874,1514.0750070931906,1861.743142944079,17.585337598107866,0.0031767552718520164,0.03774506191037736
2179,0.012544537986388922,195.55245127351097,51.346018635587185,0.23228995057660626,-13.624889373779297,1509.7104432476865,2329.7875214195324,16.971247596451477,0.0002221861359430477,0.026109773990939045
2180,0.010225617252762059,162.15905422467685,12.390166285596887,0.04409005628517824,-2.8732244968414307,1873.7063084791573,2645.7274189943487,17.262083344044537,0.0012927839998155832,0.03954345245075047
2181,0.010482925461542367,104.95676326200196,7.505384122284094,0.05089408528198074,-9.037195205688477,1866.3276336553315,2273.074677829698,17.728645416477566,0.03325699269771576,0.04459545864855571
2182,0.004154419978002219,190.4929507517561,128.97192505859024,0.05357142857142857,-9.394462585449219,2080.410244398336,3041.8060007006775,18.60525918890536,0.003572453511878848,0.04444176810128348
2183,0.018813478023529232,130.72478308403308,8.951563415791794,0.03136531365313653,-1.5706080198287964,1787.2368637483114,2709.8061933868894,17.95370171532481,0.00015805642760824412,0.030263978176891145
2184,0.02018025822608691,288.6106125800269,75.54473358859846,0.044630404463040445,3.4547789096832275,3116.614302768883,3357.109658577814,17.081950198397102,0.0017500047106295824,0.05644109026324965
2185,0.007503693171168724,127.45489468563734,10.884737107326297,0.11305518169582772,-13.04084300994873,2355.520536396941,3041.8444741122253,17.779659576644487,0.008579147979617119,0.04753348965343203
2186,0.009234348008990095,144.97972236924895,24.03363095759411,0.08394160583941605,-6.7452311515808105,2056.259825260084,2437.948220701937,18.15611295571012,7.432443817378953e-05,0.049023556303223845
2187,0.009763185719728219,109.26412972968427,12.832922694164617,0.08044692737430167,-6.683134078979492,1474.5984473495553,1820.4106625458437,17.030879370150195,0.0012748216977342963,0.039144880412011175
2188,0.014029973627247403,126.5603907568198,4.31111205919515,0.042028985507246375,-11.125188827514648,1842.6470791146342,2218.9986494860505,15.699455017748829,0.010225503705441952,0.044550356657608696
2189,0.004979017591758473,150.0549184262341,8.01779408645873,0.08787878787878788,-17.467018127441406,1152.6277441154066,1165.3306663354501,16.320285809040282,0.043898265808820724,0.03543368252840909
2190,0.0461444698787253,91.45966285976397,6.829528502697236,0.39303482587064675,4.167496681213379,909.351901245761,1533.3262720379746,19.98615362614973,0.0033445963636040688,0.012447527985074628
2191,0.051606522467353214,273.08682439751334,50.36760646637016,0.2018348623853211,-6.922396659851074,1700.557414242792,1963.949438474121,20.007420749988828,0.004602532368153334,0.03699066442087156
2192,0.00902477478481117,231.17576323544233,13.97889177078545,0.0715307582260372,-11.317440032958984,1598.0235613466064,2239.314316753249,18.816545500746702,0.0001895495515782386,0.0313715464055794
2193,0.01485017329324144,193.502283402581,58.075018176996565,0.05203045685279188,-13.438995361328125,1742.4388120461163,2779.257514268939,16.265368530689425,0.004107926972210407,0.026456416560913704
2194,0.006871653427726932,111.45854188178316,4.61490684553649,0.042582417582417584,-11.53235912322998,1504.381786876028,2578.330824702404,19.985162616313907,6.390191992977634e-05,0.024100838126717032
2195,0.013095632531571548,172.7692989065765,4.630690098586752,0.0746054519368723,-13.925752639770508,1110.868778611144,1070.2596241721014,17.73065238467837,0.04737214744091034,0.03265109397417504
2196,0.01849873315904376,97.82701405878187,4.282117748958704,0.037037037037037035,-6.838414669036865,1320.9666551419023,1932.7449470263261,17.810176614273434,0.0037163954693824053,0.021379484953703703
2197,0.006816669215917235,187.87335238214413,13.095683659457166,0.01560758082497213,-4.778914451599121,1590.306697068969,2102.0594922342393,18.535076494030026,3.945987918996252e-05,0.032886585928790416
2198,0.01317531878431197,272.2462686687201,23.557157182012574,0.0891089108910891,-8.566689491271973,2909.75132085672,3284.9873821511237,18.632562610167913,0.0004940792568959296,0.06305032358704621
2199,0.005787424585992501,196.91489990698318,106.89819641289868,0.19119878603945373,-10.48795223236084,2620.926074244587,3594.4700835871513,17.289590132145676,0.004129884298890829,0.04735735370827011
2200,0.009282950412757385,204.46066577653443,34.91660262923974,0.10903426791277258,-8.490097045898438,2778.0746435177143,3069.7237428563535,18.510158434027,0.002076705452054739,0.07204810406931464
2201,0.04546301660824737,111.79663445959106,13.589847026810206,0.07084468664850137,3.299837589263916,1831.535126212273,2236.7440187238913,16.135145395972724,0.0015601660124957561,0.03413112546832425
2202,0.025650227232951347,0.0,0.0,0.0,-5.719269752502441,1174.664172157796,1777.2220431402518,19.479448832544726,0.003203468630090356,0.024150147244937695
2203,0.014126447743449231,220.2823130983246,20.010358550063973,0.13043478260869565,-10.135209083557129,2160.4453211258055,2770.6862005371686,18.537992197656155,0.00031382867018692195,0.046827233355978264
2204,0.016579510992178404,320.09906299962506,28.39506851656366,0.09561128526645768,-1.976988434791565,1896.1659943658842,2712.9090795165957,18.521444651798735,0.004714376293122768,0.03615883375783699
2205,0.0067187905978363565,94.95761773461555,11.622541612438253,0.22136222910216719,-7.001368999481201,3347.3759019236813,4741.517168240247,16.554065187330547,0.006763574201613665,0.05007301543150155
2206,0.005836914758159459,153.76729302509796,13.222828585459856,0.13073713490959665,-10.521880149841309,1703.2410960674943,2489.609925665616,17.553440253779993,0.00021413399372249842,0.03409955232962448
2207,0.0480781072845805,0.0,0.0,0.0,-6.326968193054199,1345.3592963454364,1537.4982815020855,20.14832120264929,0.004650230519473553,0.03758480674342105
2208,0.009107926886401723,116.31040500329586,19.80088393479064,0.08127721335268505,-4.908874988555908,2259.7037039131133,2983.511645046257,17.146120543001267,0.00030682963551953435,0.043707904345065315
2209,0.00880093421625076,141.4222492394811,12.780375115212584,0.06960227272727272,-3.8934638500213623,1542.5967199465342,2376.711169240671,18.118872398970513,7.079041824908927e-05,0.03133322975852273
2210,0.01450757449548988,209.76879270703938,65.30122536958054,0.08322663252240717,-10.184409141540527,1133.2779367802923,1673.194800956002,18.40598795498696,0.0038611909840255976,0.023698833626760563
2211,0.00674956927998852,134.00693949177887,20.172716919597566,0.07848837209302326,-9.170852661132812,2191.6144145102994,2507.048771958836,16.226552640772983,0.0002532042853999883,0.04985223814498547
2212,0.004395789447407751,130.4748423078464,27.733159847321026,0.14979195561719832,-11.389579772949219,1651.677648563791,2107.2325925111277,17.864654179977215,0.004206081386655569,0.03438962812066574
2213,0.010887383689107827,127.20230468459278,11.845577473842258,0.0608,-13.601585388183594,1812.6539888360671,2689.255718096015,16.724156756008156,0.058606166392564774,0.03903828125
2214,0.013438290939387842,230.34807876898148,34.157322508363805,0.08702064896755163,-2.177459716796875,2142.0834254429883,3253.787400599086,17.988976691455516,0.003329512197524309,0.041962660167772864
2215,0.017978947422555566,127.75095763056943,11.473414567923298,0.18874172185430463,-33.86551284790039,2099.3500148746475,2768.9979524153487,16.636239559529677,0.004105355590581894,0.04669876603890728
2216,0.012170805431547619,118.81491401177303,7.851192408481197,0.05108359133126935,-6.9317731857299805,1254.29703671594,1860.813612711608,21.528587216794644,1.6310881619574502e-05,0.028161583301083593
2217,0.002878302327550736,149.0808829247898,19.036947279254118,0.07195767195767196,-15.335273742675781,2114.0299276028254,3751.036034326734,16.5006144568362,0.005028020590543747,0.03531332671957672
2218,0.03277402557200825,350.9863356104244,1.2822273125978247,0.014534883720930232,3.0344178676605225,1581.2998592535027,2201.117244209505,17.46806826182204,0.0015450556529685855,0.03406329487645349
2219,0.009848905174651675,214.18898322341119,28.843194662365434,0.11869918699186992,-7.716569900512695,2391.131338094722,3636.0344204991866,18.643501118040106,0.0032518235966563225,0.05320677718495935
2220,0.0034748023982359563,161.5175873871367,41.0678520544975,0.07717041800643087,-10.296915054321289,1804.4042278969278,2363.8577580693764,19.227694008143654,0.004868673160672188,0.04113259269493569
2221,0.015240536910019087,449.94185331915185,0.0,0.0015037593984962407,-12.218194007873535,1629.6934816271378,2266.6920438431926,17.553693845359486,0.0033984866458922625,0.033951333411654135
2222,0.013597810534289045,121.53428300062674,8.269932988850735,0.10983606557377049,-1.7902405261993408,4631.767392660285,4358.891088988186,18.41783567356949,0.0009771024342626333,0.14194736168032787
2223,0.014762915827833983,248.95420096497392,2.6384953185332756,0.09090909090909091,-1.103796362876892,1548.0354696569837,2253.2493236914315,18.082154954616055,9.07106077647768e-05,0.03138962422520661
2224,0.021508225702617338,362.3111381687271,43.91790729970055,0.039705882352941174,-1.1983075141906738,2272.4904742060526,2106.10188663494,19.594477604573232,0.004442872479557991,0.07195183249080882
2225,0.012029927329740415,210.91596674887657,136.82695485114598,0.08700980392156862,-9.405025482177734,1978.8643426837293,2597.6629860930416,17.713692266460136,0.0003232470771763474,0.042099896599264705
2226,0.007516063130428045,183.61073004242888,19.195970250874666,0.0755336617405583,-15.912164688110352,2014.842219230637,2284.680570721709,17.588932109742878,0.0038353276904672384,0.05594067503078818
2227,0.0062667296498985885,116.981319012619,5.2288371949241474,0.11363636363636363,-12.846487998962402,2172.7922360330667,2834.8773288815423,17.58932168753673,0.00047489587450399995,0.0461431946417298
2228,0.009254021588688667,101.02915004108783,9.77418660511268,0.04152637485970819,-5.04964017868042,1533.6209298700826,2621.115116941474,18.068241589589686,0.0001879426126834005,0.02225378787878788
2229,0.002291160181776943,155.41243073470952,22.925622182871773,0.05301645338208409,-8.324090957641602,3279.6520766714407,4214.392358368997,16.633314763267723,0.005219136830419302,0.05299056644195613
2230,0.007196738991751399,264.00055648102466,11.340169977665276,0.05246913580246913,-20.249723434448242,1637.1151352872228,1666.749006164134,18.532377010114296,0.004649687092751265,0.050940242814429014
2231,0.0027353973973799546,230.04935169998296,55.265580160767826,0.13050075872534142,-13.195210456848145,1765.3562534495927,2090.1293988943744,19.365719657005467,0.004587467294186354,0.05154442099772382
2232,0.02123264937519871,139.55962245348223,2.342044898101671,0.024539877300613498,-4.167629241943359,2250.0538596262345,3039.718509242355,17.509751740468907,0.01311147678643465,0.047222488496932516
2233,0.01645946638730385,131.55754493189986,12.79168463110229,0.19039735099337748,-35.93629455566406,2548.0960242027354,3208.4836246227787,16.085825185987105,0.00757284602150321,0.05647004992756623
2234,0.013998931093592935,137.05005071188833,23.417737710977214,0.07324364723467862,-11.362794876098633,1386.232440442428,1838.1275167119534,16.65653183099394,0.004038241226226091,0.029916532371076235
2235,0.004414229308617467,120.49173244176265,12.357276789300503,0.09602649006622517,-8.135624885559082,1377.283863378825,2131.582370906863,17.217479034901185,4.916539910482243e-05,0.025587877690397352
2236,0.012750377509550222,96.203999204561,4.247809038753225,0.055408970976253295,-2.6457388401031494,1410.658627281172,1725.4093407946086,20.11555607292043,0.003962305840104818,0.036188855334762536
2237,0.0063196514473421485,105.03112057540574,28.321059277109878,0.1464226289517471,-7.350865840911865,1242.9966826652128,1492.6341551923495,17.985718441870755,3.892132008331828e-05,0.03051960924500832
2238,0.023803252726172862,0.0,0.0,0.0,-3.8573803901672363,2482.4664749029475,3832.8413002636466,20.032207216000106,0.0004947925917804241,0.045703925461065574
2239,0.009793980051330428,146.33678096166403,15.443776186573281,0.08985507246376812,-5.079975128173828,2160.554178461791,3566.4752111778284,17.550641536918555,0.002849447075277567,0.03384496716485507
2240,0.041492211120559334,0.0,0.0,0.0,-16.72051239013672,2087.9282211937543,2969.0933440872905,17.338317725033964,0.001039838301949203,0.04254358250290248
2241,0.009551915374473781,109.6997162707542,14.873715801449693,0.08712613784135241,-10.233856201171875,1852.8908480539696,2774.161782686755,17.99216037749869,7.668630860280246e-05,0.03445398854031209
2242,0.013554187760637547,131.2764114538881,14.391387870885204,0.08112094395280237,-6.602916240692139,2346.8325317752615,2969.402616079388,17.403525172565885,0.01448961440473795,0.05327234858960177
2243,0.004723468962073823,175.67207396318057,13.984608922025258,0.059202059202059204,-11.414368629455566,1206.5551173635943,1664.4898626565725,16.707362162383514,0.003910354804247618,0.024550429335585586
2244,0.018451137019178068,254.9344109225683,15.738641356566916,0.05929487179487179,-12.81262493133545,1278.2935722831116,2378.215087246887,17.01905280483635,9.577067976351827e-05,0.020794208233173076
2245,0.01876537761682054,148.04826637602423,42.18274370702043,0.18739635157545606,0.7154826521873474,1266.600637654667,2278.6786289148754,19.04698493349453,7.484627712983638e-05,0.017996767464759537
2246,0.011642623364215544,104.85427787248688,26.34660792000149,0.338301043219076,-9.426898002624512,817.5849663329096,1502.9645342523643,16.646960579505652,2.9176741008996032e-05,0.011245750279433682
2247,0.04017808692551354,319.5929573098249,72.87669017811659,0.08130081300813008,-1.548606276512146,2572.8833899322617,2493.8455472698547,19.40606904478496,0.0017160202842205763,0.08071884527439024
2248,0.020262393834021702,140.41023650845767,9.780478355211118,0.1691542288557214,-30.79341697692871,1349.9846448782282,2323.164487136215,17.56365554544908,0.002815642161294818,0.022557298144693202
2249,0.011375357670050951,180.20703873821427,25.696829803724043,0.0937062937062937,-8.289708137512207,2088.9460578516328,2499.8883459138647,16.132145681135846,0.004092294257134199,0.05491832386363636
2250,0.004008938932834407,290.0774099361216,78.90954190650565,0.0758974358974359,-18.17295265197754,1603.4005311204792,1893.0758929983751,16.639543899793097,0.014866063371300697,0.04374148637820513
2251,0.004471165432861512,187.7991093341481,23.347999946003934,0.09818731117824774,-23.403789520263672,2136.7845737506286,2367.5239603076843,16.779339725388954,0.00213614571839571,0.05857973588557402
2252,0.01104658103719645,130.99419791024727,15.241527065825446,0.14303959131545338,-10.01460075378418,2472.39413862712,2443.0585616067387,19.25937644598816,0.0038974827621132135,0.07858896072796935
2253,0.006569797912552444,158.417247229444,6.8942931353562,0.0728476821192053,-5.003573417663574,2185.7827880154596,2543.6707842043834,19.229430749440134,0.0003641270159278065,0.05503107538286424
2254,0.007853847638437716,116.86988698223172,10.586810772248944,0.0846262341325811,-2.277909278869629,2020.5425771741043,2832.596726288283,17.613929470333588,0.0002415424823993817,0.038402734925952045
2255,0.01506954964369249,265.7306961171671,26.976594958535102,0.04532163742690058,-10.603124618530273,1070.754653011512,1547.394060304972,17.27410707707942,0.004396502859890461,0.023223341557017545
2256,0.007468956187799193,111.65984907230771,11.7906055947781,0.05785123966942149,-8.348958015441895,2222.9447544737814,2632.325821359367,19.68754336644557,0.000394776783650741,0.060274083161157024
2257,0.006012334683103763,114.21120480350254,8.119644952889018,0.07033248081841433,-18.031028747558594,2137.3656218541764,2764.478893347228,14.925505240164501,0.0031016722787171602,0.04387288203324808
2258,0.020404252529671055,0.0,0.0,0.0,-14.299826622009277,1264.737211049532,1838.2270104421941,18.36912724712017,0.0037431209348142147,0.026981320670693927
2259,0.026752107443470882,250.95848065801465,21.676452810417338,0.08125,0.15922871232032776,1307.1923458873594,1620.8770418683703,20.48188175460175,0.004041427280753851,0.035467529296875
2260,0.005850091320527054,128.72714924477285,18.001493846378658,0.0853462157809984,-19.9041805267334,2011.3053047717287,1810.6293058697263,17.76046158037715,0.003403180744498968,0.07216969857085347
2261,0.013102224977045293,145.87623305498352,8.432219040179344,0.05500705218617771,-4.923428535461426,1608.2084170431474,2129.2927850687684,15.785685947680006,0.00987443421036005,0.03468174255112835
2262,0.004861575646840648,0.0,0.0,0.0,-10.827997207641602,2025.814432663376,2467.5470108345094,16.679704333041002,0.00044967123540118337,0.055457453386605786
2263,0.006582641869908951,121.19239500451951,12.726583709668853,0.045020463847203276,-20.61733627319336,1133.2526111332018,1780.5888127625003,15.364824224044732,0.0041478658095002174,0.02071298388472033
2264,0.007817074843716068,108.56025592796011,9.231412329331388,0.09668109668109669,-8.519213676452637,1216.6461977332335,2053.24691006994,17.188142298764575,5.688844612450339e-05,0.017420296717171716
2265,0.01138702678995429,231.95966816851842,51.190820428630765,0.05741626794258373,-12.759138107299805,1394.0962003949676,1941.5955423385847,18.45811128967736,0.004810696933418512,0.02954062624601276
2266,0.014403458645404961,182.20678850224434,67.53266494012634,0.2098360655737705,-5.612877368927002,2062.59918468192,2742.3507698180156,19.0380828228057,0.00012694734323304147,0.04433113473360656
2267,0.006612874093668124,172.21491609242196,12.777758325265172,0.05714285714285714,-6.559757709503174,849.0450847692348,1756.7421933364437,17.297574182614127,8.682582847541198e-05,0.013230586231203007
2268,0.013919010268255412,129.51613422554811,10.843990811360152,0.05289052890528905,-9.727932929992676,1615.2009297970624,2151.4739641581077,17.157993379275993,0.0001256993564311415,0.040205426468327185
2269,0.007014163965722944,143.28805420988496,5.731461071679864,0.06752873563218391,-14.99534797668457,1049.9598131605496,1068.9317051956286,17.92423741583683,0.029951227828860283,0.030633334455818964
2270,0.02056138308903575,130.10248550737023,45.81921528046248,0.160828025477707,-2.1137917041778564,1830.4039216521667,2684.1444919940113,18.480905511661916,0.00020900051458738744,0.03715369352109873
2271,0.011811765169560713,178.08573049694579,75.40839635042315,0.035024154589371984,-14.040115356445312,1678.0058201759418,2486.020075864776,16.774378505449018,0.000204094045329839,0.02819942161080918
2272,0.01732525261813279,0.0,0.0,0.0,-4.32015323638916,2340.402371685629,3012.0730976097575,16.50097883053693,0.00827758852392435,0.045807820887653374
2273,0.02044795293776272,147.4989588214282,20.68342288692272,0.13914373088685014,-8.905143737792969,1720.36098128673,1807.668346706124,20.445747145951316,0.0045964778400957584,0.04969269638761468
2274,0.004090310832814063,0.0,0.0,0.0,-8.396634101867676,2605.6420694506496,3173.364574638863,15.542155265133943,0.002168352482840419,0.05264716142773208
2275,0.027117751271347437,0.0,0.0,0.0,-4.111354351043701,2355.596110175052,2487.1362752440623,18.200789226395813,0.0017020970117300749,0.065861279750387
